0.858836 0.008503 2.611631e-03 5.648419e-05 
0.876012 0.008673 2.703366e-03 5.594129e-05 
0.893532 0.008847 2.709250e-03 4.690292e-05 
0.911403 0.009024 2.725644e-03 4.731711e-05 
0.929631 0.009204 2.741496e-03 4.769744e-05 
0.948224 0.009388 2.595262e-03 4.082295e-05 
0.967188 0.009576 2.749997e-03 4.208895e-05 
0.986532 0.009768 2.669186e-03 4.279125e-05 
1.006263 0.009963 2.663217e-03 3.921336e-05 
1.026388 0.010162 2.599532e-03 3.526954e-05 
1.046916 0.010365 2.709034e-03 3.579340e-05 
1.067854 0.010573 2.659242e-03 3.204647e-05 
1.089211 0.010784 2.711455e-03 3.382442e-05 
1.110995 0.011000 2.692456e-03 3.072567e-05 
1.133215 0.011220 2.731612e-03 2.944438e-05 
1.155880 0.011444 2.697661e-03 2.880890e-05 
1.178997 0.011673 2.667930e-03 3.109021e-05 
1.202577 0.011907 2.687331e-03 2.864479e-05 
1.226629 0.012145 2.730905e-03 2.908221e-05 
1.251161 0.012388 2.659934e-03 2.767167e-05 
1.276184 0.012635 2.674237e-03 3.003901e-05 
1.301708 0.012888 2.653505e-03 2.794231e-05 
1.327742 0.013146 2.617327e-03 2.789661e-05 
1.354297 0.013409 2.695427e-03 2.827303e-05 
1.381383 0.013677 2.690639e-03 3.007329e-05 
1.409011 0.013951 2.763367e-03 2.902526e-05 
1.437191 0.014230 2.674712e-03 3.056150e-05 
1.465935 0.014514 2.700439e-03 3.109924e-05 
1.495253 0.014804 2.701304e-03 3.116673e-05 
1.525159 0.015101 2.668238e-03 3.153923e-05 
1.555662 0.015403 2.648805e-03 3.189149e-05 
1.586775 0.015711 2.666069e-03 3.265576e-05 
1.618510 0.016025 2.657605e-03 3.296411e-05 
1.650881 0.016345 2.681896e-03 3.269806e-05 
1.683898 0.016672 2.698535e-03 3.288337e-05 
1.717576 0.017006 2.700215e-03 3.519671e-05 
1.751928 0.017346 2.714385e-03 3.528438e-05 
1.786966 0.017693 2.690690e-03 4.031725e-05 
1.822706 0.018047 2.706554e-03 3.863785e-05 
1.859160 0.018408 2.682489e-03 3.749235e-05 
1.896343 0.018776 2.719360e-03 4.050827e-05 
1.934270 0.019151 2.723760e-03 4.315901e-05 
1.972955 0.019534 2.754129e-03 4.232468e-05 
2.012414 0.019925 2.713337e-03 4.338896e-05 
2.052663 0.020323 2.740485e-03 4.483752e-05 
2.093716 0.020730 2.682146e-03 4.388528e-05 
2.135590 0.021144 2.745671e-03 4.775565e-05 
2.178302 0.021567 2.736998e-03 4.587482e-05 
2.221868 0.021999 2.732995e-03 5.230072e-05 
2.266305 0.022439 2.710163e-03 4.942837e-05 
2.311631 0.022887 2.714941e-03 5.091198e-05 
2.357864 0.023345 2.723489e-03 5.640825e-05 
2.405021 0.023812 2.805465e-03 5.741792e-05 
2.453122 0.024288 2.641944e-03 6.482503e-05 
2.502184 0.024774 2.625535e-03 6.534171e-05 
2.552228 0.025270 2.713855e-03 6.733411e-05 
2.603272 0.025775 2.677324e-03 7.000245e-05 
2.655338 0.026290 2.757426e-03 7.440546e-05 
2.708445 0.026816 2.655556e-03 8.492320e-05 
2.762614 0.027353 2.729150e-03 9.226114e-05 
2.817866 0.027900 2.867239e-03 1.166270e-04 
