3.836779 0.013432 2.730250e-03 1.606421e-05 
3.863637 0.013427 2.724864e-03 1.610983e-05 
3.890485 0.013421 2.729238e-03 1.644546e-05 
3.917323 0.013416 2.724023e-03 1.629785e-05 
3.944150 0.013411 2.729805e-03 1.629257e-05 
3.970936 0.013375 2.729185e-03 1.647269e-05 
3.997711 0.013401 2.722896e-03 1.641302e-05 
4.024508 0.013395 2.729244e-03 1.630088e-05 
4.051292 0.013390 2.728452e-03 1.598638e-05 
4.078067 0.013385 2.725106e-03 1.619974e-05 
4.104831 0.013379 2.733344e-03 1.632386e-05 
4.131583 0.013373 2.731817e-03 1.624197e-05 
4.158293 0.013336 2.735201e-03 1.634233e-05 
4.184991 0.013362 2.747226e-03 1.637428e-05 
4.211710 0.013356 2.749727e-03 1.637342e-05 
4.238417 0.013350 2.758234e-03 1.661137e-05 
4.265112 0.013345 2.753892e-03 1.661676e-05 
4.291763 0.013307 2.764341e-03 1.666250e-05 
4.318403 0.013333 2.759982e-03 1.644068e-05 
4.345063 0.013327 2.772598e-03 1.663659e-05 
4.371678 0.013288 2.768233e-03 1.630282e-05 
4.398281 0.013314 2.776160e-03 1.669469e-05 
4.424903 0.013308 2.773221e-03 1.650349e-05 
4.451512 0.013302 2.774290e-03 1.666526e-05 
4.478077 0.013263 2.777107e-03 1.616114e-05 
4.504628 0.013288 2.774282e-03 1.629396e-05 
4.531199 0.013282 2.786074e-03 1.640542e-05 
4.557723 0.013243 2.768498e-03 1.608007e-05 
4.584234 0.013268 2.769690e-03 1.673446e-05 
4.610732 0.013229 2.767392e-03 1.678410e-05 
4.637215 0.013254 2.785784e-03 1.645082e-05 
4.663684 0.013215 2.785615e-03 1.664193e-05 
4.690139 0.013240 2.776096e-03 1.649291e-05 
4.716612 0.013233 2.792230e-03 1.632557e-05 
4.743037 0.013193 2.774929e-03 1.607135e-05 
4.769448 0.013218 2.785606e-03 1.605967e-05 
4.795843 0.013178 2.783464e-03 1.651579e-05 
4.822223 0.013202 2.783555e-03 1.659806e-05 
4.848587 0.013162 2.791747e-03 1.657557e-05 
4.874936 0.013186 2.781139e-03 1.643693e-05 
4.901268 0.013146 2.795324e-03 1.662581e-05 
4.927550 0.013137 2.782818e-03 1.647303e-05 
4.953849 0.013162 2.806963e-03 1.619111e-05 
4.980131 0.013120 2.787732e-03 1.610074e-05 
5.006396 0.013144 2.792908e-03 1.642820e-05 
5.032643 0.013103 2.798932e-03 1.641648e-05 
5.058840 0.013094 2.779506e-03 1.619666e-05 
5.085051 0.013117 2.795765e-03 1.643307e-05 
5.111243 0.013075 2.795534e-03 1.646477e-05 
5.137384 0.013066 2.819083e-03 1.622670e-05 
5.161576 0.011127 2.803061e-03 1.669308e-05 
