0.858836 0.008503 2.932209e-03 5.648419e-05 
0.876012 0.008673 2.891281e-03 5.594129e-05 
0.893532 0.008847 2.984417e-03 4.690292e-05 
0.911403 0.009024 3.034221e-03 4.731711e-05 
0.929631 0.009204 3.176115e-03 4.769744e-05 
0.948224 0.009388 3.190148e-03 4.082295e-05 
0.967188 0.009576 3.176319e-03 4.208895e-05 
0.986532 0.009768 3.125570e-03 4.279125e-05 
1.006263 0.009963 3.061853e-03 3.921336e-05 
1.026388 0.010162 2.976801e-03 3.526954e-05 
1.046916 0.010365 2.933476e-03 3.579340e-05 
1.067854 0.010573 2.948629e-03 3.204647e-05 
1.089211 0.010784 3.060959e-03 3.382442e-05 
1.110995 0.011000 3.213597e-03 3.072567e-05 
1.133215 0.011220 3.237487e-03 2.944438e-05 
1.155880 0.011444 3.236914e-03 2.880890e-05 
1.178997 0.011673 3.195655e-03 3.109021e-05 
1.202577 0.011907 3.124737e-03 2.864479e-05 
1.226629 0.012145 3.068715e-03 2.908221e-05 
1.251161 0.012388 3.012273e-03 2.767167e-05 
1.276184 0.012635 3.033254e-03 3.003901e-05 
1.301708 0.012888 3.084382e-03 2.794231e-05 
1.327742 0.013146 3.208425e-03 2.789661e-05 
1.354297 0.013409 3.415352e-03 2.827303e-05 
1.381383 0.013677 3.417105e-03 3.007329e-05 
1.409011 0.013951 3.450683e-03 2.902526e-05 
1.437191 0.014230 3.442513e-03 3.056150e-05 
1.465935 0.014514 3.379346e-03 3.109924e-05 
1.495253 0.014804 3.346365e-03 3.116673e-05 
1.525159 0.015101 3.263759e-03 3.153923e-05 
1.555662 0.015403 3.188040e-03 3.189149e-05 
1.586775 0.015711 3.116093e-03 3.265576e-05 
1.618510 0.016025 3.054648e-03 3.296411e-05 
1.650881 0.016345 3.049506e-03 3.269806e-05 
1.683898 0.016672 3.040252e-03 3.288337e-05 
1.717576 0.017006 3.120908e-03 3.519671e-05 
1.751928 0.017346 3.228442e-03 3.528438e-05 
1.786966 0.017693 3.300494e-03 4.031725e-05 
1.822706 0.018047 3.357389e-03 3.863785e-05 
1.859160 0.018408 3.426726e-03 3.749235e-05 
1.896343 0.018776 3.368693e-03 4.050827e-05 
1.934270 0.019151 3.372597e-03 4.315901e-05 
1.972955 0.019534 3.368463e-03 4.232468e-05 
2.012414 0.019925 3.315073e-03 4.338896e-05 
2.052663 0.020323 3.248221e-03 4.483752e-05 
2.093716 0.020730 3.173045e-03 4.388528e-05 
2.135590 0.021144 3.122768e-03 4.775565e-05 
2.178302 0.021567 3.104836e-03 4.587482e-05 
2.221868 0.021999 3.131163e-03 5.230072e-05 
2.266305 0.022439 3.119598e-03 4.942837e-05 
2.311631 0.022887 3.136487e-03 5.091198e-05 
2.357864 0.023345 3.174412e-03 5.640825e-05 
2.405021 0.023812 3.237080e-03 5.741792e-05 
2.453122 0.024288 3.324562e-03 6.482503e-05 
2.502184 0.024774 3.430460e-03 6.534171e-05 
2.552228 0.025270 3.460806e-03 6.733411e-05 
2.603272 0.025775 3.481942e-03 7.000245e-05 
2.655338 0.026290 3.477460e-03 7.440546e-05 
2.708445 0.026816 3.518609e-03 8.492320e-05 
2.762614 0.027353 3.519111e-03 9.226114e-05 
2.817866 0.027900 3.548579e-03 1.166270e-04 
