3.836779 0.013432 3.216651e-03 6.425682e-05 
3.863637 0.013427 3.200681e-03 6.443934e-05 
3.890485 0.013421 3.157702e-03 6.578183e-05 
3.917323 0.013416 3.059415e-03 6.519139e-05 
3.944150 0.013411 3.218856e-03 6.517028e-05 
3.970936 0.013375 3.097552e-03 6.589074e-05 
3.997711 0.013401 3.219410e-03 6.565208e-05 
4.024508 0.013395 3.069190e-03 6.520352e-05 
4.051292 0.013390 3.089982e-03 6.394552e-05 
4.078067 0.013385 2.986820e-03 6.479896e-05 
4.104831 0.013379 3.182421e-03 6.529543e-05 
4.131583 0.013373 3.235867e-03 6.496789e-05 
4.158293 0.013336 3.128195e-03 6.536934e-05 
4.184991 0.013362 3.194876e-03 6.549712e-05 
4.211710 0.013356 3.216644e-03 6.549367e-05 
4.238417 0.013350 3.254522e-03 6.644547e-05 
4.265112 0.013345 3.280731e-03 6.646702e-05 
4.291763 0.013307 3.279852e-03 6.664999e-05 
4.318403 0.013333 3.166582e-03 6.576271e-05 
4.345063 0.013327 3.179772e-03 6.654634e-05 
4.371678 0.013288 3.163027e-03 6.521129e-05 
4.398281 0.013314 3.221970e-03 6.677877e-05 
4.424903 0.013308 3.264308e-03 6.601395e-05 
4.451512 0.013302 3.173996e-03 6.666105e-05 
4.478077 0.013263 3.093947e-03 6.464458e-05 
4.504628 0.013288 3.165296e-03 6.517583e-05 
4.531199 0.013282 3.221991e-03 6.562167e-05 
4.557723 0.013243 3.187572e-03 6.432028e-05 
4.584234 0.013268 3.268948e-03 6.693785e-05 
4.610732 0.013229 3.323502e-03 6.713642e-05 
4.637215 0.013254 3.254689e-03 6.580327e-05 
4.663684 0.013215 3.258210e-03 6.656770e-05 
4.690139 0.013240 3.302062e-03 6.597166e-05 
4.716612 0.013233 3.304988e-03 6.530228e-05 
4.743037 0.013193 3.314354e-03 6.428541e-05 
4.769448 0.013218 3.189705e-03 6.423866e-05 
4.795843 0.013178 3.058809e-03 6.606315e-05 
4.822223 0.013202 3.263361e-03 6.639224e-05 
4.848587 0.013162 3.224106e-03 6.630226e-05 
4.874936 0.013186 3.222371e-03 6.574772e-05 
4.901268 0.013146 3.260640e-03 6.650323e-05 
4.927550 0.013137 3.234719e-03 6.589214e-05 
4.953849 0.013162 3.229993e-03 6.476443e-05 
4.980131 0.013120 3.082911e-03 6.440295e-05 
5.006396 0.013144 3.253885e-03 6.571281e-05 
5.032643 0.013103 3.111268e-03 6.566594e-05 
5.058840 0.013094 3.227366e-03 6.478664e-05 
5.085051 0.013117 3.242221e-03 6.573226e-05 
5.111243 0.013075 3.306525e-03 6.585909e-05 
5.137384 0.013066 3.293326e-03 6.490680e-05 
5.161576 0.011127 3.224636e-03 6.677231e-05 
