0.858836 0.008503 2.758629e-03 5.648419e-05 
0.876012 0.008673 2.694642e-03 5.594129e-05 
0.893532 0.008847 2.739385e-03 4.690292e-05 
0.911403 0.009024 2.739399e-03 4.731711e-05 
0.929631 0.009204 2.702416e-03 4.769744e-05 
0.948224 0.009388 2.745162e-03 4.082295e-05 
0.967188 0.009576 2.718522e-03 4.208895e-05 
0.986532 0.009768 2.674095e-03 4.279125e-05 
1.006263 0.009963 2.721589e-03 3.921336e-05 
1.026388 0.010162 2.726231e-03 3.526954e-05 
1.046916 0.010365 2.665975e-03 3.579340e-05 
1.067854 0.010573 2.694625e-03 3.204647e-05 
1.089211 0.010784 2.680576e-03 3.382442e-05 
1.110995 0.011000 2.730704e-03 3.072567e-05 
1.133215 0.011220 2.804831e-03 2.944438e-05 
1.155880 0.011444 2.751659e-03 2.880890e-05 
1.178997 0.011673 2.749938e-03 3.109021e-05 
1.202577 0.011907 2.770192e-03 2.864479e-05 
1.226629 0.012145 2.746724e-03 2.908221e-05 
1.251161 0.012388 2.709821e-03 2.767167e-05 
1.276184 0.012635 2.718363e-03 3.003901e-05 
1.301708 0.012888 2.691424e-03 2.794231e-05 
1.327742 0.013146 2.722138e-03 2.789661e-05 
1.354297 0.013409 2.807877e-03 2.827303e-05 
1.381383 0.013677 2.746540e-03 3.007329e-05 
1.409011 0.013951 2.766681e-03 2.902526e-05 
1.437191 0.014230 2.759086e-03 3.056150e-05 
1.465935 0.014514 2.690745e-03 3.109924e-05 
1.495253 0.014804 2.741639e-03 3.116673e-05 
1.525159 0.015101 2.725684e-03 3.153923e-05 
1.555662 0.015403 2.637416e-03 3.189149e-05 
1.586775 0.015711 2.642984e-03 3.265576e-05 
1.618510 0.016025 2.621559e-03 3.296411e-05 
1.650881 0.016345 2.663615e-03 3.269806e-05 
1.683898 0.016672 2.713646e-03 3.288337e-05 
1.717576 0.017006 2.682542e-03 3.519671e-05 
1.751928 0.017346 2.683014e-03 3.528438e-05 
1.786966 0.017693 2.763279e-03 4.031725e-05 
1.822706 0.018047 2.755727e-03 3.863785e-05 
1.859160 0.018408 2.780424e-03 3.749235e-05 
1.896343 0.018776 2.784032e-03 4.050827e-05 
1.934270 0.019151 2.897716e-03 4.315901e-05 
1.972955 0.019534 2.770254e-03 4.232468e-05 
2.012414 0.019925 2.735230e-03 4.338896e-05 
2.052663 0.020323 2.837096e-03 4.483752e-05 
2.093716 0.020730 2.780355e-03 4.388528e-05 
2.135590 0.021144 2.823292e-03 4.775565e-05 
2.178302 0.021567 2.773434e-03 4.587482e-05 
2.221868 0.021999 2.766407e-03 5.230072e-05 
2.266305 0.022439 2.800087e-03 4.942837e-05 
2.311631 0.022887 2.817516e-03 5.091198e-05 
2.357864 0.023345 2.814538e-03 5.640825e-05 
2.405021 0.023812 2.786204e-03 5.741792e-05 
2.453122 0.024288 2.726909e-03 6.482503e-05 
2.502184 0.024774 2.773715e-03 6.534171e-05 
2.552228 0.025270 2.828978e-03 6.733411e-05 
2.603272 0.025775 2.731482e-03 7.000245e-05 
2.655338 0.026290 2.599314e-03 7.440546e-05 
2.708445 0.026816 2.639307e-03 8.492320e-05 
2.762614 0.027353 2.949522e-03 9.226114e-05 
2.817866 0.027900 2.901484e-03 1.166270e-04 
