3.836779 0.013432 3.327758e-03 6.425682e-05 
3.863637 0.013427 3.279184e-03 6.443934e-05 
3.890485 0.013421 3.297727e-03 6.578183e-05 
3.917323 0.013416 3.275903e-03 6.519139e-05 
3.944150 0.013411 3.300202e-03 6.517028e-05 
3.970936 0.013375 3.305670e-03 6.589074e-05 
3.997711 0.013401 3.333205e-03 6.565208e-05 
4.024508 0.013395 3.319075e-03 6.520352e-05 
4.051292 0.013390 3.345442e-03 6.394552e-05 
4.078067 0.013385 3.399021e-03 6.479896e-05 
4.104831 0.013379 3.402028e-03 6.529543e-05 
4.131583 0.013373 3.444447e-03 6.496789e-05 
4.158293 0.013336 3.462243e-03 6.536934e-05 
4.184991 0.013362 3.473663e-03 6.549712e-05 
4.211710 0.013356 3.527198e-03 6.549367e-05 
4.238417 0.013350 3.530250e-03 6.644547e-05 
4.265112 0.013345 3.491018e-03 6.646702e-05 
4.291763 0.013307 3.545763e-03 6.664999e-05 
4.318403 0.013333 3.495228e-03 6.576271e-05 
4.345063 0.013327 3.552938e-03 6.654634e-05 
4.371678 0.013288 3.500267e-03 6.521129e-05 
4.398281 0.013314 3.519989e-03 6.677877e-05 
4.424903 0.013308 3.517986e-03 6.601395e-05 
4.451512 0.013302 3.513505e-03 6.666105e-05 
4.478077 0.013263 3.526373e-03 6.464458e-05 
4.504628 0.013288 3.536693e-03 6.517583e-05 
4.531199 0.013282 3.572952e-03 6.562167e-05 
4.557723 0.013243 3.503487e-03 6.432028e-05 
4.584234 0.013268 3.495249e-03 6.693785e-05 
4.610732 0.013229 3.523143e-03 6.713642e-05 
4.637215 0.013254 3.560095e-03 6.580327e-05 
4.663684 0.013215 3.602620e-03 6.656770e-05 
4.690139 0.013240 3.514910e-03 6.597166e-05 
4.716612 0.013233 3.641616e-03 6.530228e-05 
4.743037 0.013193 3.532707e-03 6.428541e-05 
4.769448 0.013218 3.555866e-03 6.423866e-05 
4.795843 0.013178 3.545094e-03 6.606315e-05 
4.822223 0.013202 3.602297e-03 6.639224e-05 
4.848587 0.013162 3.599875e-03 6.630226e-05 
4.874936 0.013186 3.644466e-03 6.574772e-05 
4.901268 0.013146 3.638375e-03 6.650323e-05 
4.927550 0.013137 3.626705e-03 6.589214e-05 
4.953849 0.013162 3.690261e-03 6.476443e-05 
4.980131 0.013120 3.666101e-03 6.440295e-05 
5.006396 0.013144 3.592679e-03 6.571281e-05 
5.032643 0.013103 3.713775e-03 6.566594e-05 
5.058840 0.013094 3.687254e-03 6.478664e-05 
5.085051 0.013117 3.671063e-03 6.573226e-05 
5.111243 0.013075 3.660159e-03 6.585909e-05 
5.137384 0.013066 3.792750e-03 6.490680e-05 
5.161576 0.011127 3.725073e-03 6.677231e-05 
