0.858836 0.008503 3.000005e-03 5.648419e-05 
0.876012 0.008673 3.041586e-03 5.594129e-05 
0.893532 0.008847 3.067251e-03 4.690292e-05 
0.911403 0.009024 3.164507e-03 4.731711e-05 
0.929631 0.009204 3.314107e-03 4.769744e-05 
0.948224 0.009388 3.181271e-03 4.082295e-05 
0.967188 0.009576 3.203429e-03 4.208895e-05 
0.986532 0.009768 3.291951e-03 4.279125e-05 
1.006263 0.009963 3.211074e-03 3.921336e-05 
1.026388 0.010162 3.073929e-03 3.526954e-05 
1.046916 0.010365 3.022407e-03 3.579340e-05 
1.067854 0.010573 3.084508e-03 3.204647e-05 
1.089211 0.010784 3.116266e-03 3.382442e-05 
1.110995 0.011000 3.273495e-03 3.072567e-05 
1.133215 0.011220 3.196828e-03 2.944438e-05 
1.155880 0.011444 3.283994e-03 2.880890e-05 
1.178997 0.011673 3.223945e-03 3.109021e-05 
1.202577 0.011907 3.219073e-03 2.864479e-05 
1.226629 0.012145 3.144077e-03 2.908221e-05 
1.251161 0.012388 3.136126e-03 2.767167e-05 
1.276184 0.012635 3.091229e-03 3.003901e-05 
1.301708 0.012888 3.195402e-03 2.794231e-05 
1.327742 0.013146 3.236953e-03 2.789661e-05 
1.354297 0.013409 3.348316e-03 2.827303e-05 
1.381383 0.013677 3.373065e-03 3.007329e-05 
1.409011 0.013951 3.361921e-03 2.902526e-05 
1.437191 0.014230 3.341775e-03 3.056150e-05 
1.465935 0.014514 3.362048e-03 3.109924e-05 
1.495253 0.014804 3.330126e-03 3.116673e-05 
1.525159 0.015101 3.294979e-03 3.153923e-05 
1.555662 0.015403 3.277704e-03 3.189149e-05 
1.586775 0.015711 3.184192e-03 3.265576e-05 
1.618510 0.016025 3.058598e-03 3.296411e-05 
1.650881 0.016345 3.095026e-03 3.269806e-05 
1.683898 0.016672 3.079440e-03 3.288337e-05 
1.717576 0.017006 3.153863e-03 3.519671e-05 
1.751928 0.017346 3.249510e-03 3.528438e-05 
1.786966 0.017693 3.286727e-03 4.031725e-05 
1.822706 0.018047 3.348592e-03 3.863785e-05 
1.859160 0.018408 3.336644e-03 3.749235e-05 
1.896343 0.018776 3.354867e-03 4.050827e-05 
1.934270 0.019151 3.353559e-03 4.315901e-05 
1.972955 0.019534 3.309297e-03 4.232468e-05 
2.012414 0.019925 3.334449e-03 4.338896e-05 
2.052663 0.020323 3.262250e-03 4.483752e-05 
2.093716 0.020730 3.243689e-03 4.388528e-05 
2.135590 0.021144 3.242378e-03 4.775565e-05 
2.178302 0.021567 3.141852e-03 4.587482e-05 
2.221868 0.021999 3.106417e-03 5.230072e-05 
2.266305 0.022439 3.176713e-03 4.942837e-05 
2.311631 0.022887 3.080369e-03 5.091198e-05 
2.357864 0.023345 3.205892e-03 5.640825e-05 
2.405021 0.023812 3.336718e-03 5.741792e-05 
2.453122 0.024288 3.244236e-03 6.482503e-05 
2.502184 0.024774 3.488860e-03 6.534171e-05 
2.552228 0.025270 3.452483e-03 6.733411e-05 
2.603272 0.025775 3.363949e-03 7.000245e-05 
2.655338 0.026290 3.408465e-03 7.440546e-05 
2.708445 0.026816 3.451367e-03 8.492320e-05 
2.762614 0.027353 3.372240e-03 9.226114e-05 
2.817866 0.027900 3.415237e-03 1.166270e-04 
